-0.131526 -0.140890 195.363084
-0.128524 -0.140890 195.363006
-0.125522 -0.140890 195.362878
-0.122520 -0.140890 195.362676
-0.119518 -0.140890 195.362360
-0.116516 -0.140890 195.361875
-0.113514 -0.140890 195.361144
-0.110512 -0.140890 195.360063
-0.107510 -0.140890 195.358488
-0.104508 -0.140890 195.356235
-0.101506 -0.140890 195.353068
-0.098504 -0.140890 195.348691
-0.095502 -0.140890 195.342745
-0.092500 -0.140890 195.334806
-0.089498 -0.140890 195.324386
-0.086496 -0.140890 195.310943
-0.083494 -0.140890 195.293896
-0.080492 -0.140890 195.272647
-0.077490 -0.140890 195.246614
-0.074488 -0.140890 195.215264
-0.071486 -0.140890 195.178156
-0.068484 -0.140890 195.134982
-0.065482 -0.140890 195.085605
-0.062480 -0.140890 195.030090
-0.059478 -0.140890 194.968724
-0.056476 -0.140890 194.902021
-0.053474 -0.140890 194.830707
-0.050472 -0.140890 194.755691
-0.047470 -0.140890 194.678024
-0.044468 -0.140890 194.598836
-0.041466 -0.140890 194.519285
-0.038464 -0.140890 194.440492
-0.035462 -0.140890 194.363495
-0.032460 -0.140890 194.289213
-0.029458 -0.140890 194.218431
-0.026456 -0.140890 194.151794
-0.023454 -0.140890 194.089835
-0.020452 -0.140890 194.032992
-0.017450 -0.140890 193.981647
-0.014448 -0.140890 193.936157
-0.011446 -0.140890 193.896875
-0.008444 -0.140890 193.864167
-0.005442 -0.140890 193.838405
-0.002440 -0.140890 193.819961
0.000562 -0.140890 193.809182
0.003564 -0.140890 193.806371
0.006566 -0.140890 193.811758
0.009568 -0.140890 193.825485
0.012570 -0.140890 193.847594
0.015572 -0.140890 193.878018
0.018574 -0.140890 193.916585
0.021576 -0.140890 193.963009
0.024578 -0.140890 194.016898
0.027580 -0.140890 194.077740
0.030582 -0.140890 194.144905
0.033584 -0.140890 194.217628
0.036586 -0.140890 194.295010
0.039588 -0.140890 194.376016
0.042590 -0.140890 194.459488
0.045592 -0.140890 194.544170
0.048594 -0.140890 194.628746
0.051596 -0.140890 194.711890
0.054598 -0.140890 194.792324
0.057600 -0.140890 194.868877
0.060602 -0.140890 194.940536
0.063604 -0.140890 195.006497
0.066606 -0.140890 195.066189
0.069608 -0.140890 195.119286
0.072610 -0.140890 195.165707
0.075612 -0.140890 195.205590
0.078614 -0.140890 195.239260
0.081616 -0.140890 195.267188
0.084618 -0.140890 195.289949
0.087620 -0.140890 195.308173
0.090622 -0.140890 195.322507
0.093624 -0.140890 195.333582
0.096626 -0.140890 195.341986
0.099628 -0.140890 195.348252
0.102630 -0.140890 195.352839
0.105632 -0.140890 195.356136
0.108634 -0.140890 195.358465
0.111636 -0.140890 195.360079
0.114638 -0.140890 195.361178
0.117640 -0.140890 195.361912
0.120642 -0.140890 195.362394
0.123644 -0.140890 195.362704
0.126646 -0.140890 195.362900
0.129648 -0.140890 195.363022
0.132650 -0.140890 195.363096
0.135652 -0.140890 195.363140
0.138654 -0.140890 195.363166
0.141656 -0.140890 195.363181
0.144658 -0.140890 195.363189
0.147660 -0.140890 195.363194
0.150662 -0.140890 195.363196
0.153664 -0.140890 195.363198
0.156666 -0.140890 195.363198
0.159668 -0.140890 195.363199
0.162670 -0.140890 195.363199

-0.164548 -0.137974 195.363199
-0.161546 -0.137974 195.363199
-0.158544 -0.137974 195.363198
-0.155542 -0.137974 195.363197
-0.152540 -0.137974 195.363196
-0.149538 -0.137974 195.363193
-0.146536 -0.137974 195.363188
