#! FIELDS puck.qx puck.qy file.free der_puck.qx der_puck.qy
#! SET min_puck.qx -0.173516
#! SET max_puck.qx 0.173671
#! SET nbins_puck.qx  51
#! SET periodic_puck.qx false
#! SET min_puck.qy -0.169322
#! SET max_puck.qy 0.17176
#! SET nbins_puck.qy  50
#! SET periodic_puck.qy false
   -0.104078600   -0.134517714  199.465637501   -0.000000000   -0.000000000
   -0.097134860   -0.134517714  199.464542760   -0.409276512   -0.528438226
   -0.090191120   -0.134517714  199.455951523   -2.455550937   -3.605206606
   -0.083247380   -0.134517714  199.423926207   -7.279019844  -11.403554213
   -0.076303640   -0.134517714  199.347623360  -14.868420394  -26.075358590
   -0.069359900   -0.134517714  199.212827294  -24.375356163  -48.783132923
   -0.062416160   -0.134517714  199.003444328  -35.720113098  -81.954709877
   -0.055472420   -0.134517714  198.717160327  -46.109740572 -124.001386927
   -0.048528680   -0.134517714  198.370887540  -52.801479575 -171.868890429
   -0.041584940   -0.134517714  197.995440677  -54.756388529 -223.535415391
   -0.034641200   -0.134517714  197.624337500  -50.886232918 -274.582364346
   -0.027697460   -0.134517714  197.304250421  -40.388808567 -316.247751800
   -0.020753720   -0.134517714  197.075026272  -25.056732580 -344.785706561
   -0.013809980   -0.134517714  196.953260817  -10.149066513 -361.795553054
   -0.006866240   -0.134517714  196.932869496    3.981673332 -365.158154613
    0.000077500   -0.134517714  197.003562013   15.354392150 -356.949835307
    0.007021240   -0.134517714  197.138076161   22.746322096 -340.914586687
    0.013964980   -0.134517714  197.313811913   27.782300205 -320.799341072
    0.020908720   -0.134517714  197.519901509   31.265978099 -294.040816020
    0.027852460   -0.134517714  197.749443934   34.913053844 -264.648521277
    0.034796200   -0.134517714  198.005339910   38.574188581 -229.921598311
    0.041739940   -0.134517714  198.279298990   39.897714430 -191.625926967
    0.048683680   -0.134517714  198.555203586   38.925595714 -151.005921732
    0.055627420   -0.134517714  198.817555496   35.987147202 -112.663578678
    0.062571160   -0.134517714  199.046538544   29.596061187  -77.044866136
    0.069514900   -0.134517714  199.223994840   21.885063984  -47.992864773
    0.076458640   -0.134517714  199.347804990   13.811325990  -26.069408038
    0.083402380   -0.134517714  199.421117480    7.451612537  -12.321071895
    0.090346120   -0.134517714  199.453895790    2.715765045   -4.083003832
    0.097289860   -0.134517714  199.463859660    0.538010889   -0.726083518
    0.104233600   -0.134517714  199.465440153    0.062332851   -0.077824236
    0.111177340   -0.134517714  199.465637501   -0.000000000   -0.000000000
    0.118121080   -0.134517714  199.465637501   -0.000000000   -0.000000000
    0.125064820   -0.134517714  199.465637501   -0.000000000   -0.000000000
    0.132008560   -0.134517714  199.465637501   -0.000000000   -0.000000000
    0.138952300   -0.134517714  199.465637501   -0.000000000   -0.000000000
    0.145896040   -0.134517714  199.465637501   -0.000000000   -0.000000000
    0.152839780   -0.134517714  199.465637501   -0.000000000   -0.000000000
    0.159783520   -0.134517714  199.465637501   -0.000000000   -0.000000000
    0.166727260   -0.134517714  199.465637501   -0.000000000   -0.000000000
    0.173671000   -0.134517714  199.465637501   -0.000000000   -0.000000000

   -0.173516000   -0.127556857  199.465637501   -0.000000000   -0.000000000
   -0.166572260   -0.127556857  199.465637501   -0.000000000   -0.000000000
   -0.159628520   -0.127556857  199.465637501   -0.000000000   -0.000000000
   -0.152684780   -0.127556857  199.465637501   -0.000000000   -0.000000000
   -0.145741040   -0.127556857  199.465637501   -0.000000000   -0.000000000
   -0.138797300   -0.127556857  199.465637501   -0.000000000   -0.000000000
   -0.131853560   -0.127556857  199.465637501   -0.000000000   -0.000000000
   -0.124909820   -0.127556857  199.465637501   -0.000000000   -0.000000000
   -0.117966080   -0.127556857  199.465637501   -0.000000000   -0.000000000
   -0.111022340   -0.127556857  199.465637501   -0.000000000   -0.000000000
   -0.104078600   -0.127556857  199.463770628   -0.800732780   -0.855001476
   -0.097134860   -0.127556857  199.449285131   -4.069142639   -4.702733203
   -0.090191120   -0.127556857  199.395491321  -12.277869128  -15.965016692
   -0.083247380   -0.127556857  199.265591804  -25.439953298  -36.660167661
   -0.076303640   -0.127556857  199.028419601  -44.050882322  -70.947313257
   -0.069359900   -0.127556857  198.638975429  -68.335843464 -124.383948168
   -0.062416160   -0.127556857  198.076255733  -93.700308264 -197.652274061
   -0.055472420   -0.127556857  197.345963472 -115.825751429 -288.677052360
   -0.048528680   -0.127556857  196.487984615 -129.997765805 -392.114323749
   -0.041584940   -0.127556857  195.572708992 -131.124713819 -497.865807974
   -0.034641200   -0.127556857  194.701706677 -117.721078354 -595.037845781
   -0.027697460   -0.127556857  193.972239440  -91.191773537 -675.005008075
   -0.020753720   -0.127556857  193.451215571  -58.346550926 -731.692497994
   -0.013809980   -0.127556857  193.170145504  -22.918680738 -760.455941745
   -0.006866240   -0.127556857  193.124362810    8.566764014 -766.561898636
    0.000077500   -0.127556857  193.271458904   32.427539353 -751.241206450
    0.007021240   -0.127556857  193.557484297   48.600581714 -722.154985811
    0.013964980   -0.127556857  193.937856955   59.924297713 -684.058377401
    0.020908720   -0.127556857  194.388221367   70.195969764 -637.115194223
