0.031523 -0.150865 196.001207
0.034455 -0.150865 196.006614
0.037388 -0.150865 196.012080
0.040320 -0.150865 196.017582
0.043252 -0.150865 196.023090
0.046185 -0.150865 196.028564
0.049117 -0.150865 196.033957
0.052049 -0.150865 196.039212
0.054982 -0.150865 196.044273
0.057914 -0.150865 196.049081
0.060847 -0.150865 196.053582
0.063779 -0.150865 196.057731
0.066711 -0.150865 196.061492
0.069644 -0.150865 196.064844
0.072576 -0.150865 196.067780
0.075509 -0.150865 196.070304
0.078441 -0.150865 196.072435
0.081373 -0.150865 196.074202
0.084306 -0.150865 196.075639
0.087238 -0.150865 196.076785
0.090170 -0.150865 196.077684
0.093103 -0.150865 196.078374
0.096035 -0.150865 196.078894
0.098968 -0.150865 196.079279
0.101900 -0.150865 196.079558
0.104832 -0.150865 196.079757
0.107765 -0.150865 196.079896
0.110697 -0.150865 196.079991
0.113630 -0.150865 196.080055
0.116562 -0.150865 196.080098
0.119494 -0.150865 196.080125
0.122427 -0.150865 196.080143
0.125359 -0.150865 196.080154
0.128291 -0.150865 196.080160
0.131224 -0.150865 196.080164
0.134156 -0.150865 196.080167
0.137089 -0.150865 196.080168
0.140021 -0.150865 196.080169
0.142953 -0.150865 196.080169
0.145886 -0.150865 196.080170
0.148818 -0.150865 196.080170
0.151751 -0.150865 196.080170
0.154683 -0.150865 196.080170
0.157615 -0.150865 196.080170
0.160548 -0.150865 196.080170

-0.159082 -0.147921 196.080170
-0.156150 -0.147921 196.080170
-0.153217 -0.147921 196.080170
-0.150285 -0.147921 196.080170
-0.147353 -0.147921 196.080170
-0.144420 -0.147921 196.080169
-0.141488 -0.147921 196.080169
-0.138555 -0.147921 196.080167
-0.135623 -0.147921 196.080166
-0.132691 -0.147921 196.080162
-0.129758 -0.147921 196.080156
-0.126826 -0.147921 196.080147
-0.123894 -0.147921 196.080132
-0.120961 -0.147921 196.080108
-0.118029 -0.147921 196.080070
-0.115096 -0.147921 196.080013
-0.112164 -0.147921 196.079925
-0.109232 -0.147921 196.079796
-0.106299 -0.147921 196.079606
-0.103367 -0.147921 196.079334
-0.100434 -0.147921 196.078949
-0.097502 -0.147921 196.078415
-0.094570 -0.147921 196.077683
-0.091637 -0.147921 196.076700
-0.088705 -0.147921 196.075398
-0.085773 -0.147921 196.073701
-0.082840 -0.147921 196.071527
-0.079908 -0.147921 196.068785
-0.076975 -0.147921 196.065382
-0.074043 -0.147921 196.061225
-0.071111 -0.147921 196.056228
-0.068178 -0.147921 196.050318
-0.065246 -0.147921 196.043438
-0.062313 -0.147921 196.035559
-0.059381 -0.147921 196.026680
-0.056449 -0.147921 196.016838
-0.053516 -0.147921 196.006104
-0.050584 -0.147921 195.994594
-0.047652 -0.147921 195.982458
-0.044719 -0.147921 195.969882
-0.041787 -0.147921 195.957081
