0.005295 -0.141240 199.476873
0.008277 -0.141240 199.480635
0.011260 -0.141240 199.486937
0.014242 -0.141240 199.495634
0.017224 -0.141240 199.506598
0.020206 -0.141240 199.519712
0.023188 -0.141240 199.534873
0.026170 -0.141240 199.551976
0.029152 -0.141240 199.570909
0.032134 -0.141240 199.591541
0.035117 -0.141240 199.613709
0.038099 -0.141240 199.637215
0.041081 -0.141240 199.661819
0.044063 -0.141240 199.687239
0.047045 -0.141240 199.713153
0.050027 -0.141240 199.739209
0.053009 -0.141240 199.765040
0.055991 -0.141240 199.790271
0.058974 -0.141240 199.814543
0.061956 -0.141240 199.837528
0.064938 -0.141240 199.858944
0.067920 -0.141240 199.878568
0.070902 -0.141240 199.896246
0.073884 -0.141240 199.911895
0.076866 -0.141240 199.925506
0.079848 -0.141240 199.937133
0.082831 -0.141240 199.946885
0.085813 -0.141240 199.954917
0.088795 -0.141240 199.961410
0.091777 -0.141240 199.966562
0.094759 -0.141240 199.970573
0.097741 -0.141240 199.973639
0.100723 -0.141240 199.975938
0.103705 -0.141240 199.977630
0.106688 -0.141240 199.978852
0.109670 -0.141240 199.979718
0.112652 -0.141240 199.980320
0.115634 -0.141240 199.980731
0.118616 -0.141240 199.981006
0.121598 -0.141240 199.981186
0.124580 -0.141240 199.981303
0.127563 -0.141240 199.981377
0.130545 -0.141240 199.981423
0.133527 -0.141240 199.981451
0.136509 -0.141240 199.981468
0.139491 -0.141240 199.981477
0.142473 -0.141240 199.981483
0.145455 -0.141240 199.981486
0.148437 -0.141240 199.981488
0.151420 -0.141240 199.981489
0.154402 -0.141240 199.981490
0.157384 -0.141240 199.981490
0.160366 -0.141240 199.981490
0.163348 -0.141240 199.981490
0.166330 -0.141240 199.981490

-0.158722 -0.138370 199.981490
-0.155740 -0.138370 199.981490
-0.152758 -0.138370 199.981490
-0.149775 -0.138370 199.981490
-0.146793 -0.138370 199.981490
-0.143811 -0.138370 199.981489
-0.140829 -0.138370 199.981488
-0.137847 -0.138370 199.981486
-0.134865 -0.138370 199.981483
-0.131883 -0.138370 199.981477
-0.128901 -0.138370 199.981467
-0.125918 -0.138370 199.981450
-0.122936 -0.138370 199.981421
-0.119954 -0.138370 199.981374
-0.116972 -0.138370 199.981297
-0.113990 -0.138370 199.981176
-0.111008 -0.138370 199.980987
-0.108026 -0.138370 199.980699
-0.105043 -0.138370 199.980266
-0.102061 -0.138370 199.979629
-0.099079 -0.138370 199.978706
-0.096097 -0.138370 199.977395
-0.093115 -0.138370 199.975565
-0.090133 -0.138370 199.973054
-0.087151 -0.138370 199.969669
-0.084169 -0.138370 199.965183
-0.081186 -0.138370 199.959339
-0.078204 -0.138370 199.951853
-0.075222 -0.138370 199.942420
-0.072240 -0.138370 199.930729
-0.069258 -0.138370 199.916469
-0.066276 -0.138370 199.899355
-0.063294 -0.138370 199.879135
-0.060312 -0.138370 199.855619
-0.057329 -0.138370 199.828692
-0.054347 -0.138370 199.798333
-0.051365 -0.138370 199.764631
-0.048383 -0.138370 199.727798
-0.045401 -0.138370 199.688171
-0.042419 -0.138370 199.646213
-0.039437 -0.138370 199.602505
-0.036455 -0.138370 199.557731
-0.033472 -0.138370 199.512652
-0.030490 -0.138370 199.468082
-0.027508 -0.138370 199.424849
-0.024526 -0.138370 199.383757
-0.021544 -0.138370 199.345555
-0.018562 -0.138370 199.310898
-0.015580 -0.138370 199.280322
-0.012598 -0.138370 199.254227
-0.009615 -0.138370 199.232867
-0.006633 -0.138370 199.216359
-0.003651 -0.138370 199.204688
-0.000669 -0.138370 199.197742
0.002313 -0.138370 199.195327
0.005295 -0.138370 199.197206
0.008277 -0.138370 199.203127
0.011260 -0.138370 199.212841
0.014242 -0.138370 199.226122
0.017224 -0.138370 199.242777
0.020206 -0.138370 199.262643
0.023188 -0.138370 199.285576
0.026170 -0.138370 199.311446
0.029152 -0.138370 199.340111
0.032134 -0.138370 199.371403
0.035117 -0.138370 199.405109
0.038099 -0.138370 199.440957
0.041081 -0.138370 199.478607
0.044063 -0.138370 199.517647
0.047045 -0.138370 199.557599
0.050027 -0.138370 199.597929
0.053009 -0.138370 199.638065
0.055991 -0.138370 199.677421
0.058974 -0.138370 199.715424
0.061956 -0.138370 199.751542
0.064938 -0.138370 199.785311
0.067920 -0.138370 199.816359
0.070902 -0.138370 199.844418
0.073884 -0.138370 199.869334
0.076866 -0.138370 199.891070
0.079848 -0.138370 199.909690
0.082831 -0.138370 199.925352
0.085813 -0.138370 199.938286
0.088795 -0.138370 199.948769
0.091777 -0.138370 199.957109
0.094759 -0.138370 199.963620
0.097741 -0.138370 199.968609
0.100723 -0.138370 199.972360
0.103705 -0.138370 199.975127
0.106688 -0.138370 199.977130
0.109670 -0.138370 199.978553
0.112652 -0.138370 199.979546
0.115634 -0.138370 199.980225
0.118616 -0.138370 199.980681
0.121598 -0.138370 199.980981
0.124580 -0.138370 199.981176
0.127563 -0.138370 199.981299
0.130545 -0.138370 199.981376
0.133527 -0.138370 199.981423
0.136509 -0.138370 199.981452
0.139491 -0.138370 199.981468
0.142473 -0.138370 199.981478
0.145455 -0.138370 199.981484
0.148437 -0.138370 199.981487
0.151420 -0.138370 199.981488
0.154402 -0.138370 199.981489
0.157384 -0.138370 199.981490
0.160366 -0.138370 199.981490
0.163348 -0.138370 199.981490
0.166330 -0.138370 199.981490

-0.158722 -0.135501 199.981490
-0.155740 -0.135501 199.981490
-0.152758 -0.135501 199.981490
-0.149775 -0.135501 199.981490
-0.146793 -0.135501 199.981489
-0.143811 -0.135501 199.981488
-0.140829 -0.135501 199.981487
-0.137847 -0.135501 199.981484
-0.134865 -0.135501 199.981478
-0.131883 -0.135501 199.981468
-0.128901 -0.135501 199.981452
-0.125918 -0.135501 199.981423
-0.122936 -0.135501 199.981375
-0.119954 -0.135501 199.981296
-0.116972 -0.135501 199.981169
-0.113990 -0.135501 199.980969
-0.111008 -0.135501 199.980658
-0.108026 -0.135501 199.980184
-0.105043 -0.135501 199.979476
-0.102061 -0.135501 199.978435
-0.099079 -0.135501 199.976934
-0.096097 -0.135501 199.974807
-0.093115 -0.135501 199.971846
-0.090133 -0.135501 199.967798
-0.087151 -0.135501 199.962357
-0.084169 -0.135501 199.955170
-0.081186 -0.135501 199.945837
-0.078204 -0.135501 199.933918
-0.075222 -0.135501 199.918949
-0.072240 -0.135501 199.900455
-0.069258 -0.135501 199.877972
-0.066276 -0.135501 199.851073
-0.063294 -0.135501 199.819397
-0.060312 -0.135501 199.782672
-0.057329 -0.135501 199.740752
-0.054347 -0.135501 199.693637
-0.051365 -0.135501 199.641496
-0.048383 -0.135501 199.584683
-0.045401 -0.135501 199.523741
-0.042419 -0.135501 199.459405
-0.039437 -0.135501 199.392579
-0.036455 -0.135501 199.324321
-0.033472 -0.135501 199.255797
-0.030490 -0.135501 199.188244
-0.027508 -0.135501 199.122910
-0.024526 -0.135501 199.061003
-0.021544 -0.135501 199.003637
-0.018562 -0.135501 198.951774
-0.015580 -0.135501 198.906196
-0.012598 -0.135501 198.867467
-0.009615 -0.135501 198.835934
-0.006633 -0.135501 198.811727
-0.003651 -0.135501 198.794787
-0.000669 -0.135501 198.784899
0.002313 -0.135501 198.781737
0.005295 -0.135501 198.784915
0.008277 -0.135501 198.794025
0.011260 -0.135501 198.808682
0.014242 -0.135501 198.828542
0.017224 -0.135501 198.853323
0.020206 -0.135501 198.882799
0.023188 -0.135501 198.916787
0.026170 -0.135501 198.955130
0.029152 -0.135501 198.997664
0.032134 -0.135501 199.044190
0.035117 -0.135501 199.094440
0.038099 -0.135501 199.148057
0.041081 -0.135501 199.204573
0.044063 -0.135501 199.263404
0.047045 -0.135501 199.323851
0.050027 -0.135501 199.385117
0.053009 -0.135501 199.446333
0.055991 -0.135501 199.506597
0.058974 -0.135501 199.565012
0.061956 -0.135501 199.620735
0.064938 -0.135501 199.673021
0.067920 -0.135501 199.721256
0.070902 -0.135501 199.764989
0.073884 -0.135501 199.803947
0.076866 -0.135501 199.838033
0.079848 -0.135501 199.867319
0.082831 -0.135501 199.892023
0.085813 -0.135501 199.912479
